time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1596661800,11696.9,11746.75,11695.87,11737.75,11699.630000000001,11685.45,11667.99,11660.0175,11654.005000000001,68.31589095402293,20.56908556165806
1596662100,11737.72,11755.71,11717.04,11727.13,11704.11,11689.93,11668.26,11660.0175,11654.005000000001,64.50216183285204,21.862008021539502
1596662400,11727.13,11763.98,11717.41,11762.98,11708.244999999999,11694.064999999999,11682.61,11658.6075,11654.005000000001,70.49087789212888,23.626864591429516
1596662700,11762.71,11765,11722.63,11759.22,11708.755000000001,11694.575,11683.09,11657.68,11663.265,69.17277180926601,24.965659977756037
1596663000,11759.22,11775.96,11742.46,11747.71,11716.355,11700.055,11689.89,11657.68,11663.265,65.15628869114184,25.575255693630606
1596663300,11747.71,11774.92,11745.14,11760.09,11719.2,11700.055,11734.98,11657.885,11663.265,67.35210476509457,25.875594572657036
1596663600,11760.1,11780.93,11759.51,11771.05,11726.865,11702.54,11732.79,11659.2325,11663.265,69.2024883782636,25.557337817467253
1596663900,11771.29,11775.17,11751.05,11752.23,11727.115,11702.54,11733.12,11665.0425,11663.265,62.63748921803414,25.454670830505364
1596664200,11752.02,11766.1,11743.68,11763.5,11738.400000000001,11702.54,11744.91,11665.0875,11663.265,64.79150745178667,25.237908628326416
1596664500,11763.49,11766,11755,11764.04,11748.985,11702.54,11767.68,11662.115,11663.265,64.89593743998321,24.22091515487453
1596664800,11764.05,11767.27,11505,11641.88,11642.965,11642.965,11782.18,11655.9125,11663.265,37.67325596211725,41.22442121524067
1596665100,11641.87,11690.27,11597.46,11665.81,11642.965,11642.965,11769.34,11655.9125,11663.265,42.7403658009539,44.90910541415214
1596665400,11665.16,11672,11629.22,11643.86,11642.965,11642.965,11736.09,11655.9125,11663.265,39.56310573192986,44.757026455998464
1596665700,11643.87,11672,11643,11653.02,11642.965,11642.965,11737.43,11655.9125,11663.265,41.516951005563286,43.631524566284284
1596666000,11653.03,11654.89,11579.71,11623.7,11642.965,11642.965,11693.23,11655.9125,11663.265,37.35419818062896,45.884987097264
1596666300,11623.76,11651.62,11618.7,11622.09,11640.085,11642.965,11720.54,11655.9125,11663.265,37.13402027500814,44.958916590316576
1596666600,11622.2,11661.36,11612.34,11653.19,11636.135,11642.965,11717.45,11654.6875,11663.265,44.00054959494113,45.248993976722566
1596666900,11653.18,11659.94,11635.01,11645.81,11636.135,11642.965,11722.92,11654.6875,11660.52,42.80572513339675,43.79763726409954
1596667200,11645.8,11653.19,11632.15,11634.17,11636.135,11642.965,11711.09,11654.6875,11654.150000000001,40.91840321484951,42.172091745235356
1596667500,11634.18,11655,11634.16,11646.33,11634.99,11642.965,11716.74,11656.315,11650.44,43.71053874594607,40.64837090628998
1596667800,11646.09,11647.43,11615.52,11632.8,11625.855,11642.965,11724,11658.2975,11650.44,41.36794426617886,40.02420155584069
1596668100,11632.8,11633.01,11607.53,11620.52,11625.855,11642.965,11675.44,11658.2975,11653.45,39.30880350967781,38.98533001613775
1596668400,11620.5,11648.53,11620.26,11646.53,11620.535,11642.965,11694.32,11659.075,11653.45,45.49706495736997,38.219949300699376
1596668700,11646.53,11658.5,11646.47,11656.96,11634.445,11642.965,11678.58,11661.7625,11653.45,47.79573978439669,36.34923863636375
1596669000,11656.97,11659.97,11651.97,11655.84,11634.445,11642.965,11685.11,11668.52,11658.13,47.56375889120035,34.32429301948063
1596669300,11655.84,11670,11650.93,11667.99,11638.765,11642.965,11686.43,11692.54,11682.15,50.377502891541766,33.234700660946274
1596669600,11667.99,11674.34,11660.39,11668.26,11640.935000000001,11642.965,11689.25,11697.02,11689.93,50.441145278719866,31.857222042307306
1596669900,11668.26,11688.46,11658.76,11682.61,11647.994999999999,11642.965,11666.84,11701.154999999999,11694.064999999999,53.83034597295575,31.703134753570993
1596670200,11682.61,11686.98,11671.39,11683.09,11647.994999999999,11642.965,11654.54,11701.665,11694.575,53.94380475114715,30.552196556887363
1596670500,11682.73,11698.68,11678.32,11689.89,11653.105,11642.965,11647.57,11708.205,11700.055,55.60812659886137,29.824182517109737
1596670800,11690,11740,11688.16,11734.98,11680.130000000001,11642.965,11664.22,11709.6275,11700.055,64.71376808215263,31.396740908744764
1596671100,11734.98,11748.27,11731.03,11732.79,11697.369999999999,11642.965,11664.85,11714.7025,11702.54,64.02682993204942,30.385545129548692
1596671400,11732.89,11753.84,11727.56,11733.12,11702.385,11640.085,11675.09,11714.8275,11702.54,64.08868947554629,30.092291906009546
1596671700,11733.12,11747.01,11723.34,11744.91,11702.385,11636.135,11626.81,11720.470000000001,11702.54,66.31722909685027,29.63355676986601
1596672000,11744.91,11780.71,11723.62,11767.68,11719.735,11642.855,11631.46,11725.7625,11702.54,70.1676678540546,31.594731286304036
1596672300,11767.67,11799,11767.67,11782.18,11728.880000000001,11652,11625.94,11642.965,11642.965,72.33637612088386,31.575821908710886
1596672600,11782.29,11782.29,11755.24,11769.34,11735.195,11689.355,11627.76,11642.965,11642.965,67.64670606924938,31.252548915231614
1596672900,11769.33,11775.55,11731,11736.09,11738.66,11689.355,11667.86,11642.965,11642.965,57.28890892985028,32.202366849857874
1596673200,11736.09,11760,11722.16,11737.43,11743.58,11689.355,11654.05,11642.965,11642.965,57.57086584351303,32.605054932010894
1596673500,11737.44,11746.67,11641.25,11693.23,11720.125,11689.355,11671.33,11642.965,11642.965,46.63493791174641,37.80612243686726
1596673800,11693.41,11729.66,11666.81,11720.54,11720.125,11703.265,11680.97,11641.525,11642.965,52.62322345786292,39.594970834233905
1596674100,11720.53,11726.55,11691.59,11717.45,11720.125,11703.265,11688.19,11639.55,11642.965,51.91340633582639,39.263901488931424
1596674400,11717.45,11728.41,11713.8,11722.92,11720.125,11703.265,11669.64,11639.55,11642.965,53.11894171624125,37.50290852543636
1596674700,11722.91,11735,11703.65,11711.09,11720.125,11703.265,11669.28,11639.55,11642.965,50.18844149646496,37.06341505933379
1596675000,11711.46,11726.61,11700.55,11716.74,11711.77,11703.265,11682.59,11638.9775,11642.965,51.56286070630111,36.277456840810046
1596675300,11716.61,11741.06,11713.5,11724,11708.4,11703.265,11651.59,11634.41,11642.965,53.3442827140585,35.65478135218072
1596675600,11724,11724,11672.99,11675.44,11700.625,11703.265,11647.88,11634.41,11642.965,42.172053910033426,36.75158268416783
1596675900,11675.12,11695.08,11674.49,11694.32,11693.96,11709.630000000001,11642.94,11631.75,11642.965,46.83426328204562,35.59718392101299
1596676200,11694.32,11696.26,11670.57,11678.58,11703.935,11720.125,11649.98,11638.705,11642.965,43.67304218142061,34.88952792665496
1596676500,11678.33,11695.8,11671.77,11685.11,11705.814999999999,11720.125,11625.82,11638.705,11642.965,45.321953524242446,34.113847360465236
1596676800,11685.19,11692.29,11663.54,11686.43,11702.3,11720.125,11634.36,11640.865,11642.965,45.66819617726831,33.730715406146295
1596677100,11686.31,11693.82,11681.31,11689.25,11702.3,11720.125,11633.39,11641.95,11642.965,46.44838550653814,32.214950019993005
1596677400,11689.25,11689.26,11656.65,11666.84,11698.855,11720.125,11656.57,11645.48,11642.965,41.36496564145548,32.24316787570783
1596677700,11666.84,11673.7,11630.76,11654.54,11685.91,11714.880000000001,11647.5,11645.48,11642.965,38.85167320599061,33.00722731315731
1596678000,11654.54,11655.74,11632.56,11647.57,11677.380000000001,11714.880000000001,11645.57,11648.035,11642.965,37.462613917899,32.305282505074665
1596678300,11647.57,11668.43,11630.77,11664.22,11663.51,11714.880000000001,11653.82,11661.5475,11642.965,42.73010251921624,32.68776232614075
1596678600,11664.21,11669.03,11656.07,11664.85,11663.51,11714.880000000001,11646.04,11670.1675,11642.965,42.9259929580629,31.278636445702194
1596678900,11665.54,11677.85,11648.06,11675.09,11663.279999999999,11714.880000000001,11625.18,11671.235,11642.965,46.15014463961961,31.172305271009243
1596679200,11675.1,11675.1,11612.95,11626.81,11653.385,11705.975,11619.55,11669.26,11642.965,35.86335232692356,33.38499775165142
1596679500,11626.81,11640.5,11619.22,11631.46,11653.385,11705.975,11644.59,11681.295,11642.965,37.31264868305052,32.520355055104936
1596679800,11631.45,11638.75,11625,11625.94,11651.105,11705.975,11636.14,11690.44,11652,36.26501462381906,31.179615408311726
1596680100,11625.95,11629.29,11600.36,11627.76,11639.105,11691.325,11623.62,11712.275,11652,36.89414431771629,31.01892859343234
1596680400,11627.77,11668.92,11625.12,11667.86,11639.105,11687.955,11625.42,11714.0075,11652,48.869758706816086,31.93186226532998
1596680700,11667.86,11667.91,11640.88,11654.05,11639.105,11680.18,11588.55,11716.467499999999,11652,45.65636827976448,31.581729246377883
1596681000,11654.06,11677.26,11654.06,11671.33,11639.105,11673.515,11576.07,11704.74,11652,50.07956640283404,30.98374858592239
1596681300,11671.33,11682.97,11664.27,11680.97,11641.665,11670.71,11592.4,11711.695,11652,52.406854366680896,30.10633797264214
1596681600,11680.97,11688.2,11680.05,11688.19,11644.28,11670.71,11605.72,11711.695,11652,54.13161974480575,28.538028117453518
1596681900,11688.2,11689.71,11664.68,11669.64,11645.035,11670.71,11595.71,11711.695,11652,49.19842546343613,28.287454680492466
1596682200,11669.63,11670,11657.09,11669.28,11645.035,11670.71,11607.38,11711.695,11652,49.10489668356296,27.189065060457278
1596682500,11669.28,11687.93,11658.24,11682.59,11645.035,11670.71,11625.72,11707.5175,11652,52.686207879252414,27.36770327042465
1596682800,11682.59,11683.74,11650.15,11651.59,11657.415,11670.71,11621.32,11705.8325,11652,44.78231690885006,27.8121530368229
1596683100,11651.6,11654.02,11643,11647.88,11665.294999999998,11662.18,11619.56,11701.945,11652,43.9328810641014,26.61271353419272
1596683400,11647.88,11649.54,11636.16,11642.94,11662.935,11648.310000000001,11621.53,11701.795,11652,42.76956798545901,25.667519710321887
1596683700,11642.76,11650,11640.27,11649.98,11662.935,11648.310000000001,11625.69,11712.029999999999,11652,45.00450078036418,24.529125445298863
1596684000,11649.98,11650.77,11623.46,11625.82,11656.585,11648.08,11610.72,11712.97,11652,39.328370547811176,24.727759342063326
1596684300,11625.72,11639.19,11620,11634.36,11654.855,11647.09,11602.29,11711.2125,11652,42.10783923836431,24.332205103344556
1596684600,11635.83,11642.47,11624.71,11633.39,11653.965,11647.09,11598.46,11711.2125,11652,41.8731945276021,23.862761881677102
1596684900,11633.4,11665.8,11621.74,11656.57,11653.965,11645.035,11582.04,11709.49,11652,49.163560338945786,25.30542174727156
1596685200,11656.58,11664.44,11647,11647.5,11651.869999999999,11645.035,11604.84,11700.395,11652,46.695658357993345,24.74360590818077
1596685500,11647.13,11650.67,11636.98,11645.57,11642.9,11645.035,11605.21,11696.130000000001,11652,46.1646167861732,23.954062629025035
1596685800,11645.58,11658.59,11644.59,11653.82,11642.9,11645.035,11625.71,11689.195,11652,48.84279896290183,23.243058155523247
1596686100,11653.94,11661.47,11644.02,11646.04,11642.9,11645.035,11649,11689.195,11652,46.493826481668336,22.829268287271507
1596686400,11645.78,11645.79,11625.18,11625.18,11642.9,11645.035,11646.05,11689.08,11652,40.82465837582089,22.688606266752153
1596686700,11625.18,11632.57,11608,11619.55,11636.9,11645.035,11667.68,11679.68,11652,39.42732469190096,22.822991533412694
1596687000,11619.56,11649.18,11571.41,11644.59,11618.605,11630.56,11658.26,11679.68,11652,47.95899149732741,26.747777852454675
1596687300,11644.59,11647.65,11635.52,11636.14,11618.605,11630.56,11650.12,11678.54,11652,45.623630413249764,25.703650862993566
1596687600,11636.15,11639.9,11617.66,11623.62,11617.925,11630.56,11654.15,11665.215,11652,42.33429168749819,25.45624722992258
1596687900,11623.61,11627.81,11617.6,11625.42,11616.439999999999,11630.56,11665.73,11663.529999999999,11689.355,42.970893954845714,24.367229570642337
1596688200,11625.53,11625.54,11588.54,11588.55,11616.439999999999,11630.56,11669.42,11659.6425,11689.355,34.55583352299688,25.269570315596457
1596688500,11588.55,11588.55,11562.5,11576.07,11611.985,11626.105,11655.43,11656.31,11689.355,32.25341294321338,25.3253152930538
1596688800,11576.49,11599.33,11571.37,11592.4,11605.84,11626.105,11663.22,11656.1875,11689.355,38.06819333820575,25.513507057835607
1596689100,11592.45,11615.88,11574.15,11605.72,11605.84,11626.105,11674.53,11657.494999999999,11699.68,42.41023444197154,26.67182798227589
1596689400,11605.72,11610.3,11595.69,11595.71,11605.84,11626.105,11671.81,11657.8725,11699.68,40.133056573422955,25.810268840684667
1596689700,11595.71,11619,11587.05,11607.38,11605.075,11625.215,11656.11,11657.8725,11699.68,43.91401656944702,26.2488210663501
1596690000,11607.38,11628.77,11594.59,11625.72,11601.2,11625.215,11651.61,11657.8725,11699.68,49.330019524897416,26.815333847325114
1596690300,11625.72,11634.4,11605.86,11621.32,11598.45,11623.119999999999,11650.58,11664.0625,11699.68,48.12921757794982,26.938524286801822
1596690600,11621.33,11623.32,11610,11619.56,11598.45,11614.15,11661.62,11663.7375,11699.68,47.62977757538697,25.96577255203024
1596690900,11619.57,11622.79,11606.72,11621.53,11598.45,11614.15,11661.67,11655.622500000001,11699.68,48.276768832327065,25.258931655456763
1596691200,11621.41,11625.84,11616.51,11625.69,11602.885,11614.15,11669.97,11655.622500000001,11699.68,49.69021173947638,24.121150822924132
1596691500,11625.03,11625.85,11605.27,11610.72,11604.275,11614.15,11671.57,11652.3325,11699.68,44.93182402408771,23.868211478429547
1596691800,11610.72,11611.45,11600,11602.29,11610.724999999999,11614.15,11647.08,11650.9725,11699.68,42.46568492294419,22.98119637282749
1596692100,11602.29,11607.39,11594.99,11598.46,11610.724999999999,11614.15,11645.31,11650.5275,11699.68,41.35510820680912,22.225396631911217
1596692400,11598.47,11598.48,11573.61,11582.04,11604.005000000001,11614.15,11644.99,11649.5,11699.68,36.89965580706732,22.41429687248891
1596692700,11582.24,11606.7,11571.63,11604.84,11603.015,11613.470000000001,11630.24,11648.4525,11699.68,45.65492001899166,23.31827566731124
1596693000,11604.84,11610.61,11601.63,11605.21,11598.74,11611.985,11628.51,11643.967499999999,11699.68,45.78638118700854,22.29411311964625
1596693300,11605.21,11625.87,11605.2,11625.71,11598.75,11611.985,11640.2,11643.967499999999,11699.68,52.62437945287411,22.178105039671525
1596693600,11625.71,11650,11614.58,11649,11610.814999999999,11611.985,11664.9,11643.967499999999,11699.68,58.95796682982539,23.123954679694993
1596693900,11648.99,11654.15,11644.1,11646.05,11612.89,11608.325,11678.09,11643.967499999999,11699.68,57.902058849984414,22.190100774002442
1596694200,11646.05,11667.68,11643.2,11667.68,11619.654999999999,11615.09,11701.87,11640.967499999999,11699.68,63.11783734302808,22.35366500443081
1596694500,11667.39,11667.39,11650.64,11658.26,11619.654999999999,11615.09,11699.42,11624.5825,11685.205,59.65159132922353,21.974117504114385
1596694800,11658.26,11664.02,11650,11650.12,11619.654999999999,11615.09,11700.39,11624.5825,11685.205,56.751302230906255,21.405966253820534
1596695100,11650.39,11660,11648.03,11654.15,11619.654999999999,11615.09,11706.06,11624.2425,11685.205,57.844107718132896,20.731968664261878
1596695400,11654.4,11666.75,11650,11665.73,11634.654999999999,11615.09,11716.89,11623.5,11676.85,60.90128427566563,20.447542331100315
1596695700,11665.73,11674.42,11664.35,11669.42,11639.810000000001,11618.46,11688.7,11623.5,11673.48,61.85068907471334,19.706289307450273
1596696000,11669.43,11669.98,11648.99,11655.43,11644.5,11618.46,11689.85,11619.045,11661.25,56.2717059990829,19.797982928346666
1596696300,11655.4,11666,11652.2,11663.22,11658.810000000001,11622.895,11707.94,11615.9725,11654.585,58.51558727409098,19.369555576321854
1596696600,11664.35,11680,11664.33,11674.53,11661.6,11625.814999999999,11707.48,11615.9725,11651.779999999999,61.596753381749345,19.18458732087034
1596696900,11674.53,11675.95,11671,11671.81,11664.015,11625.814999999999,11706.67,11615.9725,11651.779999999999,60.43422357965124,18.167831083665366
1596697200,11671.82,11671.86,11652.22,11656.11,11664.015,11625.814999999999,11697.94,11615.145,11651.779999999999,54.08868972278222,18.272986006260787
1596697500,11656.1,11657.95,11645.1,11651.61,11662.55,11625.814999999999,11735.12,11613.2075,11651.779999999999,52.39069277701989,17.88562986295647
1596697800,11651.78,11652.34,11646.68,11650.58,11662.55,11625.814999999999,11732.11,11610.785,11651.779999999999,51.988396272863795,17.012370587030997
1596698100,11650.59,11662.89,11648.15,11661.62,11662.55,11625.814999999999,11736.72,11606.3,11651.779999999999,55.89745587805645,16.850058402243054
1596698400,11661.62,11670,11660.49,11661.67,11662.55,11625.814999999999,11731.25,11606.3,11643.25,55.91496252237576,16.325768516368566
1596698700,11662.01,11674.99,11658.4,11669.97,11662.55,11625.814999999999,11740,11608.5175,11629.380000000001,58.83607836022774,16.34464219377082
1596699000,11669.97,11674.99,11665.01,11671.57,11662.55,11625.814999999999,11744.98,11609.2125,11629.380000000001,59.394635429611895,15.89002489421573
