time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1598895000,11709.01,11725.15,11708.05,11724.58,11707.575,11720.68,11709.97,11723.855,11715.400000000001,53.08564046576772,16.49448715759732
1598895300,11724.58,11732.72,11723.48,11726,11711.36,11720.68,11714.19,11722.199999999999,11716.39,53.64556179567805,15.97630950348321
1598895600,11726,11726.01,11717.21,11723.88,11711.36,11720.68,11727.46,11722.199999999999,11719.59,52.635535990130506,15.463715967520201
1598895900,11723.95,11724.56,11715.34,11720.08,11713.68,11720.68,11729.76,11715.3575,11721.95,50.789644103914846,15.017736255554427
1598896200,11720.09,11726.07,11716.81,11719.36,11714.335,11720.68,11725,11713.4175,11722.535,50.428783653096524,14.606469380157696
1598896500,11719.03,11721.99,11710.04,11710.2,11715.595,11720.68,11725.35,11713.4175,11730.94,45.95528564571312,14.416721567289212
1598896800,11710.2,11717.06,11705.05,11715.57,11717.445,11720.68,11727.31,11715.302499999998,11730.94,48.82156960258053,14.244812883911425
1598897100,11715.56,11721.94,11710,11710.01,11717.445,11720.68,11713.45,11715.732499999998,11730.94,46.09566139621723,14.080183392203503
1598897400,11710.03,11717.43,11705.8,11710.76,11718.884999999998,11720.68,11690.48,11719.3325,11730.94,46.52935802155264,13.90517029276047
1598897700,11710.75,11730,11709.12,11729.69,11718.884999999998,11716.175,11673.37,11719.3325,11730.94,56.12462741901247,14.403372414706094
1598898000,11729.69,11730,11719,11727.82,11717.525,11716.175,11670.09,11720.2975,11730.94,55.073251161951625,14.16027438508423
1598898300,11727.82,11732.8,11723.05,11732.75,11718.925,11716.175,11668.84,11724.952500000001,11730.94,57.342043453197945,13.845254786149642
1598898600,11732.76,11734.9,11720.04,11730.47,11719.974999999999,11712.45,11669,11726.0925,11730.94,55.935194379494355,13.917736587138865
1598898900,11730.47,11735,11722.76,11735,11720.025,11712.5,11670.58,11723.68,11730.94,58.133023774875674,13.797898259486074
1598899200,11735,11738.25,11727.91,11732.04,11721.65,11714.125,11669.68,11726.1,11730.94,56.161864013672286,13.55090552666565
1598899500,11732.03,11732.03,11720.41,11720.65,11722.025,11714.125,11678.51,11725.7425,11730.94,49.242646354975115,13.413697989046748
1598899800,11720.66,11720.66,11706.73,11716.06,11722.025,11714.125,11672.79,11725.965,11730.94,46.743398060581924,13.450576704114857
1598900100,11715.72,11724,11713.43,11716.05,11722.49,11714.125,11671.21,11723.7125,11730.94,46.73783250421285,13.24482122524949
1598900400,11716.05,11716.29,11706.25,11706.93,11722.25,11714.125,11670.47,11723.7125,11734.285,41.84448504716266,13.015905423446018
1598900700,11706.93,11716.95,11706.53,11710.08,11722.25,11714.125,11671.56,11718.4275,11739.619999999999,44.02438595275789,12.830483607485593
1598901000,11710.08,11721.21,11710.08,11718.34,11722.25,11716.445,11696.1,11715.34,11739.619999999999,49.38237461603572,12.709020492665136
1598901300,11718.35,11728,11718.35,11725.65,11722.25,11717.1,11690.09,11715.34,11739.619999999999,53.61404149326138,12.491233314617617
1598901600,11725.66,11725.66,11714.7,11719.83,11722.25,11718.36,11688.79,11715.34,11739.619999999999,50.02801674540647,12.381859506430581
1598901900,11719.79,11720.41,11712.53,11720.37,11719.14,11720.21,11693.78,11715.34,11739.619999999999,50.359776668391106,12.060298113114055
1598902200,11720.37,11723.03,11708.93,11710,11717.125,11720.21,11689.14,11713.8625,11739.619999999999,44.280159998221286,12.205991105034505
1598902500,11710.01,11712.99,11707.74,11709.97,11717.125,11721.65,11684.58,11714.1275,11739.619999999999,44.26351186849681,11.70913459753204
1598902800,11709.97,11715.87,11708.03,11714.19,11717.125,11721.65,11665.06,11716.02,11727.46,47.26692611939682,11.432767840565477
1598903100,11714.18,11728.24,11714.18,11727.46,11717.385,11721.65,11631,11716.02,11726.564999999999,55.404735860195856,11.62042728052505
1598903400,11727.43,11736.22,11726.31,11729.76,11721.98,11721.65,11632.61,11717.18,11726.564999999999,56.653331363912514,11.49825390334468
1598903700,11729.76,11729.76,11723.01,11725,11721.98,11721.65,11649.59,11717.5075,11714.915,53.32571310997693,11.159092910248631
1598904000,11725,11729.68,11710.94,11725.35,11721.98,11721.65,11663.91,11718.1375,11714.915,53.54179394836246,11.700586273802285
1598904300,11725.34,11731.49,11721.84,11727.31,11721.98,11721.65,11660.34,11719.0625,11714.915,54.80366363444521,11.554115825673524
1598904600,11727.3,11727.65,11713.45,11713.45,11721.98,11722.025,11652.4,11719.0625,11714.915,45.41070950759356,11.74310755241105
1598904900,11713.45,11717.79,11690.15,11690.48,11713.185,11714.2,11661.23,11719.7825,11714.915,34.77357971799708,12.878599870096064
1598905200,11690.47,11690.48,11645,11673.37,11690.61,11691.625,11672.34,11717.529999999999,11714.915,29.273014519732826,15.207271307946314
1598905500,11673.37,11679.56,11665.01,11670.09,11690.61,11691.625,11662.84,11716.849999999999,11714.915,28.34729781678182,15.160323357378669
1598905800,11670.09,11670.31,11647.2,11668.84,11690.61,11691.625,11670.88,11717.55,11714.915,27.984100314377798,15.728157403280104
1598906100,11668.83,11677,11654.81,11669,11688.244999999999,11691.625,11665.06,11716.2125,11714.915,28.111066444015947,16.189717588760132
1598906400,11669,11670.88,11657.13,11670.58,11688.244999999999,11691.625,11680.12,11716.2625,11718.09,29.434115859757455,16.015452046705835
1598906700,11670.59,11670.59,11656.19,11669.68,11688.244999999999,11691.625,11670.42,11717.8875,11718.465,29.105521940889602,15.90006261479825
1598907000,11669.68,11683.53,11669.01,11678.51,11686.325,11690.61,11651.38,11718.075,11720.68,36.58549465349315,15.801486713741264
1598907300,11678.5,11681.03,11668.38,11672.79,11681.395,11690.61,11658.28,11718.075,11720.68,34.077237854030145,15.576380519902708
1598907600,11672.8,11672.86,11658.44,11671.21,11667.74,11690.61,11672.3,11718.307499999999,11720.68,33.396146809329366,15.493781911338234
1598907900,11671.09,11671.41,11664.26,11670.47,11665.365000000002,11690.61,11677.35,11718.1875,11720.68,33.062842986178566,14.897797489099762
1598908200,11670.47,11673.09,11659.14,11671.56,11665.365000000002,11690.61,11682.72,11718.1875,11720.68,34.10604630883955,14.830097668449833
1598908500,11671.56,11704.02,11670.97,11696.1,11679.415,11690.61,11681.14,11719.3475,11720.68,52.17670363570429,16.131519263560637
1598908800,11696.11,11697.06,11688.97,11690.09,11680.105,11690.61,11679.75,11719.675,11720.68,48.65736114444239,15.557125030449173
1598909100,11690.09,11692.27,11688.38,11688.79,11680.105,11690.61,11685.85,11720.305,11720.68,47.90467084499753,14.723758956845748
1598909400,11688.85,11695.44,11684.65,11693.78,11681.23,11690.61,11678.33,11719.675,11720.68,51.03571410943558,14.442776174213972
1598909700,11693.77,11695.37,11688.18,11689.14,11681.23,11690.61,11683.31,11718.6675,11720.68,48.13847254902588,13.924720733198724
1598910000,11689.15,11689.81,11682.85,11684.58,11681.23,11690.61,11670,11719.3875,11720.68,45.41015426638732,13.427240680827325
1598910300,11684.59,11687.02,11662.24,11665.06,11681.58,11690.61,11656.17,11719.3875,11720.68,36.00329527970501,14.238152060768275
1598910600,11664.95,11664.95,11614.9,11631,11659.46,11675.56,11649.51,11719.5175,11720.68,25.915424721889835,16.80399834214196
1598910900,11631.12,11642.2,11627.9,11632.61,11659.46,11675.56,11647.06,11721.814999999999,11720.68,26.957262746946867,16.625141317703328
1598911200,11632.61,11649.75,11621.23,11649.59,11655.98,11673.195,11634.89,11721.814999999999,11720.68,37.01711200014682,17.47477408072455
1598911500,11649.59,11664.28,11649.59,11663.91,11655.17,11673.195,11634.16,11721.814999999999,11720.68,44.019429066999045,17.27586164638712
1598911800,11663.92,11666.48,11650,11660.34,11655.17,11673.195,11622.79,11721.814999999999,11720.68,42.74357807158362,17.219014385930866
1598912100,11661.24,11665.77,11650.94,11652.4,11655.135,11671.275,11562.78,11722.002499999999,11720.68,39.9688873637118,17.048370501221513
1598912400,11652.4,11663.93,11646.95,11661.23,11652.355,11666.345000000001,11580.23,11713.692500000001,11720.68,44.29929964627093,17.043486893991375
1598912700,11661.24,11675.01,11660.49,11672.34,11650.96,11659.46,11583.55,11691.1175,11698.18,49.2589425222798,16.86323783013488
1598913000,11672.34,11672.6,11661.7,11662.84,11644.955,11659.46,11611.54,11691.1175,11693.675,45.526062194923384,16.437292270839507
1598913300,11662.84,11671.76,11657.29,11670.88,11648.119999999999,11659.46,11604.56,11691.1175,11693.675,49.045389020517064,16.296771394350923
1598913600,11670.88,11672.87,11664.18,11665.06,11648.119999999999,11659.46,11612.36,11689.935,11693.675,46.69369564030218,15.75343058046875
1598913900,11665.06,11682.18,11657.69,11680.12,11664.565,11659.46,11605.63,11689.935,11691.625,52.97689049163544,16.377471253292395
1598914200,11680.13,11685.65,11669.02,11670.42,11666.3,11659.46,11612.21,11689.935,11691.625,48.97293252377421,16.39550902091431
1598914500,11670.42,11677.16,11647.83,11651.38,11666.3,11659.46,11613.31,11688.4675,11691.625,42.22658245207772,17.31940123370614
1598914800,11651.39,11658.6,11648.39,11658.28,11666.3,11659.46,11615.57,11686.0025,11691.625,45.17415772799779,16.811586859870054
1598915100,11658.28,11672.3,11656.66,11672.3,11666.74,11659.46,11602.79,11679.175,11691.625,50.68022529689361,16.72790208416501
1598915400,11672.71,11683.87,11670.85,11677.35,11666.74,11659.46,11594.21,11677.987500000001,11691.625,52.52952725255608,16.46305193529611
1598915700,11677.36,11682.8,11671.75,11682.72,11666.74,11659.46,11621.7,11677.987500000001,11691.625,54.48395169557495,16.076405368489194
1598916000,11682.71,11688.87,11680.99,11681.14,11668.35,11659.46,11627.07,11685.0125,11691.625,53.78233093028269,15.49094784216861
1598916300,11681.14,11685.47,11673.41,11679.75,11668.35,11655.98,11624.36,11685.3575,11691.625,53.13407078613743,15.24588013915653
1598916600,11679.76,11689.68,11679.75,11685.85,11668.755000000001,11655.17,11618.2,11685.3575,11691.625,55.6599115836142,14.866174414931084
1598916900,11685.85,11685.85,11675.37,11678.33,11668.755000000001,11655.17,11619.1,11685.92,11691.625,51.94326971914711,14.552876242435975
1598917200,11678.33,11684.3,11670,11683.31,11669.035,11655.135,11634.89,11685.92,11691.625,54.12778025654553,14.534813653690495
1598917500,11683.32,11689.48,11668.44,11670,11673.17,11652.355,11616.82,11685.92,11691.625,47.86520134125451,14.999469821283965
1598917800,11670,11670.62,11654.02,11656.17,11671.85,11652.29,11629.09,11686.095000000001,11691.625,42.37854404779322,15.113793405477994
1598918100,11656.18,11659.72,11647.61,11649.51,11668.645,11652.29,11622.71,11667.509999999998,11676.575,40.000654003456,14.899236733658048
1598918400,11649.51,11668.5,11634.06,11647.06,11661.869999999999,11655.455,11623.27,11667.509999999998,11676.575,39.1308105113098,16.295005538396797
1598918700,11647.06,11649.88,11629,11634.89,11659.34,11655.455,11640.5,11664.5875,11676.575,35.05315681559077,16.62250514279697
1598919000,11634.88,11642.21,11627.22,11634.16,11658.45,11658.45,11621.01,11664.182499999999,11676.575,34.818776053473414,16.505897632597172
1598919300,11634.17,11638,11621.49,11622.79,11655.485,11655.585,11626.56,11664.182499999999,11676.575,31.307496155216867,16.506190658840246
1598919600,11622.78,11623.12,11515,11562.78,11602.24,11602.34,11612.17,11663.205,11676.575,19.900625418628096,23.050034183208854
1598919900,11562.79,11592.32,11558.25,11580.23,11602.24,11602.34,11609.08,11659.35,11676.575,28.103777188692618,23.837174598693913
1598920200,11580.23,11591.27,11564.21,11583.55,11592.810000000001,11602.34,11620.57,11655.21,11676.575,29.581409187108548,24.067376413073013
1598920500,11583.55,11615.69,11582.62,11611.54,11591.75,11602.34,11618.81,11652.2075,11676.575,40.65511546537299,24.710420954996348
1598920800,11611.55,11626.9,11595.3,11604.56,11591.75,11602.34,11620.47,11653.789999999999,11676.575,39.00773609418655,25.20253374392521
1598921100,11604.55,11618.04,11602.91,11612.36,11582.439999999999,11602.34,11632.14,11653.789999999999,11676.575,41.84368976999659,24.483067047930625
1598921400,11612.36,11613.73,11593.12,11605.63,11578.605,11602.34,11630.17,11662.0125,11676.575,40.110723845981354,24.20641940164978
1598921700,11605.63,11623.51,11605.63,11612.21,11576.5,11602.34,11618.14,11662.88,11676.575,42.6131868746109,23.75453230153201
1598922000,11612.22,11613.55,11598.36,11613.31,11570.95,11602.34,11622.33,11662.88,11676.575,43.041663737838235,23.14277999427963
1598922300,11613.31,11628.3,11609.17,11615.57,11593.275,11602.34,11639.6,11662.88,11675.56,43.9673354262383,22.856152851831023
1598922600,11615.57,11615.58,11600.73,11602.79,11596.255,11602.34,11631.84,11663.099999999999,11675.56,40.00774008973471,22.284284790985975
1598922900,11602.92,11602.92,11585.03,11594.21,11605.46,11602.34,11635.48,11663.099999999999,11675.56,37.56199904430807,21.970407305915504
1598923200,11594.21,11626.33,11594.2,11621.7,11606.665,11602.34,11675,11663.099999999999,11675.56,48.437981486386114,22.696092498350055
1598923500,11621.69,11633.32,11618.34,11627.07,11609.175,11602.34,11691.01,11663.904999999999,11675.56,50.260634418593014,22.14494303418216
1598923800,11627.07,11627.08,11616.94,11624.36,11609.175,11602.34,11691.49,11662.165,11675.56,49.31326895293291,21.287447103169107
1598924100,11624.36,11624.42,11614.92,11618.2,11609.175,11602.34,11684.89,11661.962500000001,11675.56,47.138268682509086,20.445486595799885
1598924400,11618.19,11624.78,11616.43,11619.1,11609.175,11602.24,11681.42,11661.962500000001,11675.56,47.50258608208049,19.581523267528492
1598924700,11619.1,11639.47,11615.74,11634.89,11612.25,11602.24,11679.22,11662.085,11675.56,53.550971643566655,19.87784303413357
1598925000,11634.89,11634.89,11614.91,11616.82,11612.25,11602.24,11691.49,11662.7625,11675.56,46.89261953388789,19.885139960266855
1598925300,11616.81,11629.19,11615.91,11629.09,11612.25,11592.810000000001,11682.96,11662.07,11675.56,51.31882479659327,19.41334424881927
1598925600,11629.09,11630.03,11616.3,11622.71,11616.835,11591.75,11702.14,11660.4675,11675.56,49.030569848799175,19.007391088189422
1598925900,11622.71,11628.72,11620.89,11623.27,11627.189999999999,11591.75,11709.72,11658.662499999999,11675.56,49.24449551253435,18.2090060104616
1598926200,11623.63,11642.06,11620.05,11640.5,11628.485,11582.439999999999,11719.62,11657.3975,11675.56,55.4412970123222,18.48050558114293
1598926500,11640.51,11643.81,11620.16,11621.01,11629.36,11579.404999999999,11699.67,11658.45,11673.195,48.263164446340234,18.849755182489837
1598926800,11621.01,11626.75,11610.62,11626.56,11627.215,11579.404999999999,11698.56,11655.535,11673.195,50.2389222161238,18.655486955169074
1598927100,11626.56,11626.57,11605.87,11612.17,11624.84,11579.404999999999,11694.05,11602.29,11623.244999999999,45.398050897787954,18.80152360122835
1598927400,11612.18,11619.44,11608.48,11609.08,11624.84,11601.029999999999,11698.78,11602.29,11621.325,44.40851435327405,18.24141477256925
1598927700,11609.14,11621.71,11608.74,11620.57,11624.84,11604.009999999998,11699.82,11597.575,11616.395,48.87129608544492,17.864885145957114
1598928000,11620.58,11621.26,11612.17,11618.81,11624.84,11613.215,11688.41,11597.045,11609.51,48.23256936280381,17.238107635531616
1598928300,11618.82,11624.98,11612.16,11620.47,11624.84,11614.42,11691.11,11597.045,11609.51,48.9107892597028,16.92252851870791
1598928600,11620.37,11633.33,11615.83,11632.14,11624.84,11614.42,11692.66,11592.39,11609.51,53.520974553122535,16.963776481657344
1598928900,11632.13,11632.13,11626.73,11630.17,11624.84,11614.42,11714.45,11590.4725,11609.51,52.65714795182858,16.138506732967524
1598929200,11630.18,11638.04,11616.4,11618.14,11621.955000000002,11614.42,11710.73,11589.42,11609.51,47.60433576980581,16.531470537755645
1598929500,11618.15,11624.65,11615,11622.33,11621.955000000002,11614.42,11714.98,11586.645,11609.51,49.42465580273789,16.039936927915928
1598929800,11622.15,11640.78,11620.6,11639.6,11624.630000000001,11614.42,11709.79,11597.807499999999,11609.51,56.18189089223771,16.335655718779098
1598930100,11639.6,11645.41,11630.83,11631.84,11627.075,11615.220000000001,11708.24,11599.2975,11609.51,52.7701755569868,16.2102517388663
1598930400,11631.84,11636.12,11629.52,11635.48,11628.785,11615.220000000001,11694.6,11603.9,11609.51,54.17588281832395,15.523805186090161
1598930700,11635.48,11679,11633.63,11675,11645.58,11636.6,11707.56,11604.5025,11609.51,66.00583866756588,17.655676244226637
1598931000,11675,11700,11664.7,11691.01,11657.5,11652.935000000001,11714.79,11605.7575,11609.51,69.44697808136445,18.91598508392468
1598931300,11691.02,11698.99,11688.05,11691.49,11657.5,11652.935000000001,11711.17,11605.7575,11609.51,69.54651164932707,18.346271863644382
1598931600,11691.5,11703,11679.83,11684.89,11659,11654.435000000001,11748.67,11605.7575,11606.029999999999,66.34601325613485,18.690823873384073
1598931900,11684.88,11695.23,11676.44,11681.42,11659,11654.435000000001,11750.29,11605.7075,11605.220000000001,64.66118308402153,18.697907882428
1598932200,11681.42,11686.02,11676.15,11679.22,11661.8,11654.435000000001,11794.55,11607.244999999999,11605.220000000001,63.5591434212595,18.0673430336832
